timestamp,season,hour,temperature,humidity,wind,rain,irrigation,soil_moisture,forecast_temp_6h,forecast_rain_6h
2023-04-03 12:00:00,summer,12,41.45956442201133,45.421949231468965,14.59431243514036,0.0,0.0,42.90476951439423,37.988797155850335,0.0
2023-04-03 18:00:00,summer,18,39.995462806873576,70.56190626891271,6.22623660334288,0.0,0.0,42.71339124216579,37.988797155850335,0.0
2023-04-04 00:00:00,summer,0,34.52469554071258,70.21462149217976,13.236760950799018,0.0,0.0,42.511218099507715,37.97917160865392,0.0
2023-04-04 06:00:00,summer,6,35.988797155850335,70.84013618306136,7.679012371841421,0.0,0.0,42.34530867906034,37.97917160865392,0.0
2023-04-04 12:00:00,summer,12,41.45289877098809,67.44325635209896,9.534276023628609,0.0,0.0,42.35083688378509,37.97917160865392,0.0
2023-04-04 18:00:00,summer,18,39.988797155850335,64.42133588945764,16.695972124112988,0.0,0.0,42.26446702257146,37.97917160865392,0.0
2023-04-05 00:00:00,summer,0,34.515069993516164,75.0288978467848,15.451879480133753,0.0,0.0,42.262271160343346,37.9665890175417,0.0
2023-04-05 06:00:00,summer,6,35.97917160865392,43.01673351260509,18.87237275188324,0.0,0.0,42.347227753293815,37.9665890175417,0.0
2023-04-05 12:00:00,summer,12,41.44327322379168,55.71009377185726,12.459199366666457,0.0,0.0,42.39972361086355,37.9665890175417,0.0
2023-04-05 18:00:00,summer,18,39.97917160865392,44.242869866545306,18.71939374020683,0.0,0.0,42.3782246101793,37.9665890175417,0.0
2023-04-06 00:00:00,summer,0,34.50248740240394,61.42928670973754,15.033122150863372,0.0,0.0,42.19271318200837,37.95105311100698,0.0
2023-04-06 06:00:00,summer,6,35.9665890175417,43.08740746796559,18.90254094300602,0.0,0.0,41.972991794891584,37.95105311100698,0.0
2023-04-06 12:00:00,summer,12,41.43069063267946,65.45773066794226,17.116416439973438,0.0,0.0,41.83620770609195,37.95105311100698,0.0
2023-04-06 18:00:00,summer,18,39.9665890175417,56.84944470695871,14.675759529977258,0.0,0.0,41.796757891773304,37.95105311100698,0.0
2023-04-07 00:00:00,summer,0,34.48695149586922,47.473011980247776,9.3824203041989,0.0,0.0,41.88381322058179,37.93256849267414,0.0
2023-04-07 06:00:00,summer,6,35.95105311100698,48.4980313513921,5.101837181668724,0.0,0.0,41.883514731542206,37.93256849267414,0.0
2023-04-07 12:00:00,summer,12,41.415154726144735,43.2989186435306,13.29788550298739,0.0,0.0,41.56264818462651,37.93256849267414,0.0
2023-04-07 18:00:00,summer,18,39.95105311100698,82.35628001187817,17.276286829582528,0.0,0.0,41.371037975078835,37.93256849267414,0.0
2023-04-08 00:00:00,summer,0,34.468466877536386,68.62027788536388,17.394160023235486,0.0,0.0,41.26356071476637,37.911140639934544,0.0
2023-04-08 06:00:00,summer,6,35.93256849267414,75.54420900971101,9.521454466273862,0.0,0.0,41.15225861079707,37.911140639934544,0.0
2023-04-08 12:00:00,summer,12,41.3966701078119,49.18415956735567,17.702757930451497,0.0,0.0,40.974903260846844,37.911140639934544,0.0
2023-04-08 18:00:00,summer,18,39.93256849267414,40.25807232127118,16.550106991264578,0.0,0.0,41.03180082093814,37.911140639934544,0.0
2023-04-09 00:00:00,summer,0,34.44703902479679,60.59425227321167,18.46313061303953,0.0,0.0,41.083252657345426,37.88677590232341,0.0
2023-04-09 06:00:00,summer,6,35.911140639934544,80.4948673823085,7.276858557361539,0.0,0.0,41.00609743977231,37.88677590232341,0.0
2023-04-09 12:00:00,summer,12,41.3752422550723,40.72717188792692,17.570496146144933,0.0,0.0,40.85520707441044,37.88677590232341,0.0
2023-04-09 18:00:00,summer,18,39.911140639934544,41.022294281723845,11.823209760671174,0.0,0.0,40.951607438965326,37.88677590232341,0.0
2023-04-10 00:00:00,summer,0,34.42267428718565,82.12267706399646,6.751038969606232,0.0,0.0,40.99019924625669,37.859481499638306,0.0
2023-04-10 06:00:00,summer,6,35.88677590232341,52.70405510691613,5.176581116414391,0.0,0.0,40.8082213221338,37.859481499638306,0.0
2023-04-10 12:00:00,summer,12,41.350877517461164,50.43922615460825,7.391637104023403,0.0,0.0,40.52926974738764,37.859481499638306,0.0
2023-04-10 18:00:00,summer,18,39.88677590232341,78.06494264579035,10.584298317203992,0.0,0.0,40.523928628670475,37.859481499638306,0.0
2023-04-11 00:00:00,summer,0,34.39537988450055,50.63767045384718,13.387864760544314,0.0,0.0,40.47801477693552,37.82926551979982,0.0
2023-04-11 06:00:00,summer,6,35.859481499638306,71.4762015016753,12.768426324879606,0.0,0.0,40.34218740902996,37.82926551979982,0.0
2023-04-11 12:00:00,summer,12,41.32358311477606,58.91899767423433,14.30596666615356,0.0,0.0,40.24758292538803,37.82926551979982,0.0
2023-04-11 18:00:00,summer,18,39.859481499638306,73.2148574799935,8.40132294874663,0.0,0.0,40.15835273669555,37.82926551979982,0.0
2023-04-12 00:00:00,summer,0,34.36516390466206,51.59274380638515,7.395319354376355,0.0,0.0,40.116716489330116,37.7961369164549,0.0
2023-04-12 06:00:00,summer,6,35.82926551979982,50.42096152511573,18.106071749263833,0.0,0.0,40.26023369181328,37.7961369164549,0.0
2023-04-12 12:00:00,summer,12,41.293367134937576,52.58071022527844,10.052817327739147,0.0,0.0,40.03482045060672,37.7961369164549,10.026549538128709
2023-04-12 18:00:00,summer,18,39.82926551979982,67.21413615899976,8.656295031172437,5.2668644397727205,0.0,41.6551186599345,37.7961369164549,0.0
2023-04-13 00:00:00,summer,0,34.33203530131714,44.53175884538774,19.76324970125456,0.0,0.0,41.578955522112985,37.76010550632368,0.0
2023-04-13 06:00:00,summer,6,35.7961369164549,76.80735114696893,9.970328516973327,0.0,0.0,41.257759416924856,37.76010550632368,0.0
2023-04-13 12:00:00,summer,12,41.260238531592655,45.97928687764567,6.463464144863167,0.0,0.0,40.97686977106193,37.76010550632368,0.0
2023-04-13 18:00:00,summer,18,39.7961369164549,79.09983541645798,11.511287091873829,0.0,0.0,40.61742627892548,37.76010550632368,0.0
2023-04-14 00:00:00,summer,0,34.296003891185926,54.16339019021051,10.096373851202085,0.0,0.0,40.52038680980529,37.721181966290615,0.0
2023-04-14 06:00:00,summer,6,35.76010550632368,59.347887992136435,12.852399010520607,0.0,0.0,40.31585241382634,37.721181966290615,0.0
2023-04-14 12:00:00,summer,12,41.22420712146144,69.54927667233083,19.593493174507632,0.0,0.0,39.81248045207373,37.721181966290615,0.0
2023-04-14 18:00:00,summer,18,39.76010550632368,71.73497656796292,10.53068388347615,0.0,0.0,39.88294073636239,37.721181966290615,0.0
2023-04-15 00:00:00,summer,0,34.25708035115286,51.69185341149151,9.935671922877088,0.0,0.0,39.64518081337335,37.67937783024064,0.0
2023-04-15 06:00:00,summer,6,35.721181966290615,81.81149525893743,9.801651556103064,0.0,0.0,39.44107666481571,37.67937783024064,0.0
2023-04-15 12:00:00,summer,12,41.18528358142837,55.91044801392049,15.056082078904293,0.0,0.0,39.2698193768456,37.67937783024064,0.0
2023-04-15 18:00:00,summer,18,39.721181966290615,51.56042603348443,19.393712435068018,0.0,0.0,39.186385285730026,37.67937783024064,0.0
2023-04-16 00:00:00,summer,0,34.21527621510288,67.60741274456393,10.323745919149996,0.0,0.0,39.139370787029804,37.63470548564149,0.0
2023-04-16 06:00:00,summer,6,35.67937783024064,63.41556599151588,12.031210941890913,0.0,0.0,39.13896764562211,37.63470548564149,0.0
2023-04-16 12:00:00,summer,12,41.1434794453784,59.94737497611606,11.056378204589528,0.0,0.0,38.85481021934167,37.63470548564149,0.0
2023-04-16 18:00:00,summer,18,39.67937783024064,53.657412106132625,7.513224209749936,0.0,0.0,38.99780802193742,37.63470548564149,0.0
2023-04-17 00:00:00,summer,0,34.17060387050373,71.91558462119797,10.986928068270924,0.0,0.0,38.94946746882872,37.58717816987296,0.0
2023-04-17 06:00:00,summer,6,35.63470548564149,49.57660870651493,7.415826015294202,0.0,0.0,39.08358238537729,37.58717816987296,0.0
2023-04-17 12:00:00,summer,12,41.09880710077925,42.201720223895215,12.149047340008725,0.0,0.0,38.80597733431314,37.58717816987296,0.0
2023-04-17 18:00:00,summer,18,39.63470548564149,71.5873303340776,13.52646655265758,0.0,0.0,38.92109130626646,37.58717816987296,0.0
2023-04-18 00:00:00,summer,0,34.123076554735206,46.92756573382524,13.83607620863634,0.0,0.0,38.971720329729365,37.53680996630446,0.0
2023-04-18 06:00:00,summer,6,35.58717816987296,79.58479159586722,10.822361418231157,0.0,0.0,38.648729364053494,37.53680996630446,0.0
2023-04-18 12:00:00,summer,12,41.05127978501072,50.74741773187833,13.63730930967056,0.0,0.0,38.39294726032069,37.53680996630446,0.0
2023-04-18 18:00:00,summer,18,39.58717816987296,58.610792385172246,11.157036574101793,0.0,0.0,38.37258086827065,37.53680996630446,0.0
2023-04-19 00:00:00,summer,0,34.0727083511667,66.53898027957466,5.808082990822695,0.0,0.0,38.25155658213814,37.48361580012171,0.0
2023-04-19 06:00:00,summer,6,35.53680996630446,58.60079338511934,19.93318855527716,0.0,0.0,38.236444411565486,37.48361580012171,0.0
2023-04-19 12:00:00,summer,12,41.00091158144222,44.999611228486664,15.206481532624567,0.0,0.0,38.073221209216584,37.48361580012171,0.0
2023-04-19 18:00:00,summer,18,39.53680996630446,80.84306270693651,14.98239337115731,0.0,0.0,37.68890916642276,37.48361580012171,0.0
2023-04-20 00:00:00,summer,0,34.019514184983954,75.41379227384145,11.903852329994487,11.097219097372193,0.0,41.47425301304285,37.427611433904204,2.7555235294620704
2023-04-20 06:00:00,summer,6,35.48361580012171,48.57399057300583,16.218385692213317,0.0,0.0,41.40109698661203,37.427611433904204,0.0
2023-04-20 12:00:00,summer,12,40.94771741525947,56.623798339875044,12.24518797134132,0.0,0.0,41.567256157648615,37.427611433904204,0.0
2023-04-20 18:00:00,summer,18,39.48361580012171,62.84903195320961,12.844255608780097,0.0,0.0,41.46751080467265,37.427611433904204,0.0
2023-04-21 00:00:00,summer,0,33.96350981876645,79.41705962498702,7.55075837137492,4.924216240524562,0.0,43.18171191175838,37.368813462954314,2.592532796994481
2023-04-21 06:00:00,summer,6,35.427611433904204,48.55607116227701,10.21003263510259,0.0,0.0,42.906938739573235,37.368813462954314,0.0
2023-04-21 12:00:00,summer,12,40.89171304904196,43.59515607366932,18.161226763319252,0.0,0.0,42.65889319281884,37.368813462954314,0.0
2023-04-21 18:00:00,summer,18,39.427611433904204,72.06292133322731,6.217629511991474,0.0,0.0,42.477148682722024,37.368813462954314,0.0
2023-04-22 00:00:00,summer,0,33.90471184781656,54.37746484032619,10.938717419244085,0.0,0.0,42.456739045334906,37.30723931037979,0.0
2023-04-22 06:00:00,summer,6,35.368813462954314,59.10487851002715,11.760329647573275,0.0,0.0,42.45661522158631,37.30723931037979,0.0
2023-04-22 12:00:00,summer,12,40.83291507809207,75.30601183502048,10.957074813380885,0.0,0.0,42.108249329393566,37.30723931037979,0.0
2023-04-22 18:00:00,summer,18,39.368813462954314,48.34272694527394,7.263898724596715,0.0,0.0,41.98804995814027,37.30723931037979,0.0
2023-04-23 00:00:00,summer,0,33.843137695242035,59.12187559035023,12.348054078898583,6.632935858846888,0.0,44.24738042723681,37.242907221930935,4.422826891260673
2023-04-23 06:00:00,summer,6,35.30723931037979,50.240541999429034,19.259179111007242,0.0,0.0,44.14818440167606,37.242907221930935,0.0
2023-04-23 12:00:00,summer,12,40.77134092551755,70.91676155474731,8.542322362843937,0.0,0.0,44.19152361730919,37.242907221930935,0.0
2023-04-23 18:00:00,summer,18,39.30723931037979,62.00932407684735,14.296889626084164,0.0,0.0,44.07905755346854,37.242907221930935,0.0
2023-04-24 00:00:00,summer,0,33.77880560679318,41.73789007308192,17.485256486795272,0.0,0.0,44.06174235116004,37.17583626059394,0.0
2023-04-24 06:00:00,summer,6,35.242907221930935,55.49496525875566,10.7622996515299,0.0,0.0,43.71276684036439,37.17583626059394,0.0
2023-04-24 12:00:00,summer,12,40.70700883706869,68.062560774733,8.776091767237563,8.212305613513013,0.0,46.3507761862775,37.17583626059394,5.932761845701009
2023-04-24 18:00:00,summer,18,39.242907221930935,44.19380186652985,12.591245653711823,0.0,0.0,46.1150365516228,37.17583626059394,0.0
2023-04-25 00:00:00,summer,0,33.71173464545618,75.22869171623985,5.872566451124609,0.0,0.0,45.9731484761904,37.10604630094216,0.0
2023-04-25 06:00:00,summer,6,35.17583626059394,60.13017777484764,13.89444464985597,0.0,0.0,45.66813374815772,37.10604630094216,0.0
2023-04-25 12:00:00,summer,12,40.6399378757317,72.20819549330328,16.69264318732939,0.0,0.0,45.397058101537056,37.10604630094216,0.0
2023-04-25 18:00:00,summer,18,39.17583626059394,62.981399453935964,18.50078675034292,0.0,0.0,45.2780781055661,37.10604630094216,0.0
2023-04-26 00:00:00,summer,0,33.641944685804404,80.56048503478308,5.345074228452106,0.0,0.0,45.50981296822266,37.03355802324685,0.0
2023-04-26 06:00:00,summer,6,35.10604630094216,52.91877115465542,8.81728552704639,0.0,0.0,45.435468827340145,37.03355802324685,0.0
2023-04-26 12:00:00,summer,12,40.57014791607992,77.8799124859678,11.842523807431197,0.0,0.0,45.27470048488497,37.03355802324685,5.269682229472102
2023-04-26 18:00:00,summer,18,39.10604630094216,65.62016956640781,18.70536081689947,2.56202416771246,0.0,46.05163414568521,37.03355802324685,0.0
2023-04-27 00:00:00,summer,0,33.56945640810909,65.26579348285033,11.338965010944083,0.0,0.0,45.85986098155505,36.95839290734909,0.0
2023-04-27 06:00:00,summer,6,35.03355802324685,52.615333227217796,15.122387896571574,0.0,0.0,45.528353576005806,36.95839290734909,0.0
2023-04-27 12:00:00,summer,12,40.497659638384604,58.436458842337885,10.412771852038064,0.0,0.0,45.48105662909583,36.95839290734909,0.0
2023-04-27 18:00:00,summer,18,39.03355802324685,58.185676421318355,12.662741809385484,0.0,0.0,45.2199515329014,36.95839290734909,0.0
2023-04-28 00:00:00,summer,0,33.49429129221134,77.34518263056245,5.993581152176246,6.969934698647563,0.0,47.415122804103675,36.88057322629493,2.6837811884285387
2023-04-28 06:00:00,summer,6,34.95839290734909,66.92341335717185,18.988811636397443,0.0,0.0,47.16526313154841,36.88057322629493,0.0
2023-04-28 12:00:00,summer,12,40.42249452248685,60.609945937044806,6.740455442428023,0.0,0.0,46.84687644763716,36.88057322629493,0.0
2023-04-28 18:00:00,summer,18,38.95839290734909,66.95193130625387,8.454138927672268,0.0,0.0,46.73833769947061,36.88057322629493,0.0
2023-04-29 00:00:00,summer,0,33.41647161115717,62.56281329180878,6.661234826829419,0.0,0.0,46.6986332227695,36.800122039735356,0.0
2023-04-29 06:00:00,summer,6,34.88057322629493,64.12101835629144,9.940739598473835,0.0,0.0,46.68033320611856,36.800122039735356,0.0
2023-04-29 12:00:00,summer,12,40.344674841432685,59.9982750870643,12.274173755019659,0.0,0.0,46.58336891020325,36.800122039735356,0.0
2023-04-29 18:00:00,summer,18,38.88057322629493,60.689646205287985,17.790333318630022,0.0,0.0,46.38042443749854,36.800122039735356,0.0
2023-04-30 00:00:00,summer,0,33.3360204245976,72.55794864717973,14.362330774955762,0.0,0.0,46.37955467803773,36.71706318709322,0.0
2023-04-30 06:00:00,summer,6,34.800122039735356,69.62669761311278,11.011721354986438,0.0,0.0,46.37938314254924,36.71706318709322,0.0
2023-04-30 12:00:00,summer,12,40.26422365487311,67.66333989972662,16.176284892107233,0.0,0.0,46.29142810102069,36.71706318709322,0.0
2023-04-30 18:00:00,summer,18,38.800122039735356,47.46876606834327,10.209198688272652,0.0,0.0,46.0742874750739,36.71706318709322,0.0
2023-05-01 00:00:00,summer,0,33.25296157195546,51.33516608503784,19.98704890042049,0.0,0.0,46.16316471644709,36.63142128049911,0.0
2023-05-01 06:00:00,summer,6,34.71706318709322,75.66129725753505,18.66098179665152,0.0,0.0,46.13129885921958,36.63142128049911,0.0
2023-05-01 12:00:00,summer,12,40.181164802230974,57.19462488362066,7.5670417700449235,0.0,0.0,46.218419421728555,36.63142128049911,0.0
2023-05-01 18:00:00,summer,18,38.71706318709322,73.04239746969778,12.337053847655252,0.0,0.0,46.218243340727255,36.63142128049911,0.0
2023-05-02 00:00:00,summer,0,33.167319665361354,84.20428870671377,15.467519761973852,0.0,0.0,46.009988531115674,36.54322169749827,10.589320293984954
2023-05-02 06:00:00,summer,6,34.63142128049911,83.73027747083071,16.486739918722225,1.1490150693903987,0.0,46.45973717841731,36.54322169749827,0.0
2023-05-02 12:00:00,summer,12,40.09552289563687,67.79702880534381,9.473181433193185,0.0,0.0,46.10705501989778,36.54322169749827,0.0
2023-05-02 18:00:00,summer,18,38.63142128049911,84.5175972511914,11.968350141979128,0.0,0.0,45.949611323296395,36.54322169749827,0.0
2023-05-03 00:00:00,summer,0,33.07912008236051,45.49209240466971,15.198549621207711,0.0,0.0,45.821867956576924,36.45249057353063,0.0
2023-05-03 06:00:00,summer,6,34.54322169749827,75.77481225446812,11.242698893545022,0.0,0.0,45.746085841213734,36.45249057353063,0.0
2023-05-03 12:00:00,summer,12,40.007323312636025,45.79703876023294,11.761341982267973,0.0,0.0,45.50395896664363,36.45249057353063,0.0
2023-05-03 18:00:00,summer,18,38.54322169749827,78.56998999557061,14.087363663717149,0.0,0.0,45.354481321176294,36.45249057353063,0.0
2023-05-04 00:00:00,summer,0,32.988388958392875,48.57665867879001,19.42778943366129,0.0,0.0,45.547634555205114,36.35925479418637,0.0
2023-05-04 06:00:00,summer,6,34.45249057353063,80.78312350221184,16.43509203731002,0.0,0.0,45.17172968035564,36.35925479418637,0.0
2023-05-04 12:00:00,summer,12,39.91659218866839,64.7963287048936,17.690087476077807,0.0,0.0,44.64960994435308,36.35925479418637,0.0
2023-05-04 18:00:00,summer,18,38.45249057353063,80.7799523473589,15.606609459042017,0.0,0.0,44.45465574048688,36.35925479418637,0.0
2023-05-05 00:00:00,summer,0,32.89515317904861,61.13181174347524,9.079083798950212,0.0,0.0,44.25269441438085,36.263541987239094,0.0
2023-05-05 06:00:00,summer,6,34.35925479418637,62.60864598232989,7.025316859333876,0.0,0.0,43.982442834298716,36.263541987239094,0.0
2023-05-05 12:00:00,summer,12,39.82335640932413,73.24071116775104,17.876624223919,0.0,0.0,43.915504352542264,36.263541987239094,0.0
2023-05-05 18:00:00,summer,18,38.35925479418637,64.38703693101436,19.557444797184832,0.0,0.0,43.5782283447783,36.263541987239094,0.0
2023-05-06 00:00:00,summer,0,32.79944037210134,84.05703795761502,19.301351952932592,0.0,0.0,43.52031977031465,36.16538051445916,0.0
2023-05-06 06:00:00,summer,6,34.263541987239094,63.12462788559175,13.088641209867651,0.0,0.0,43.64487623279187,36.16538051445916,0.0
2023-05-06 12:00:00,summer,12,39.72764360237685,60.47058226302917,13.409780373382366,0.0,0.0,43.5417591189799,36.16538051445916,0.0
2023-05-06 18:00:00,summer,18,38.263541987239094,79.79606101886723,15.01980548910706,0.0,0.0,43.68308372013048,36.16538051445916,0.0
2023-05-07 00:00:00,summer,0,32.7012788993214,50.227661071059906,16.888432615417102,0.0,0.0,43.72994047255089,36.06479946320945,0.0
2023-05-07 06:00:00,summer,6,34.16538051445916,46.30601612548621,15.99893933266077,0.0,0.0,43.433284615273436,36.06479946320945,0.0
2023-05-07 12:00:00,summer,12,39.629482129596916,64.13428546630723,17.27646886108493,0.0,0.0,43.552311537524986,36.06479946320945,0.0
2023-05-07 18:00:00,summer,18,38.16538051445916,67.11025157249001,14.88870317661261,0.0,0.0,43.45765310556983,36.06479946320945,0.0
2023-05-08 00:00:00,summer,0,32.60069784807169,50.94240815896651,8.931291559531854,0.0,0.0,43.78805143653424,35.96182863782616,0.0
2023-05-08 06:00:00,summer,6,34.06479946320945,67.86708748893888,7.795986660947469,0.0,0.0,43.6747715652423,35.96182863782616,0.0
2023-05-08 12:00:00,summer,12,39.528901078347204,72.50169912863123,13.192434994559472,0.0,0.0,43.455803840098426,35.96182863782616,0.0
2023-05-08 18:00:00,summer,18,38.06479946320945,74.22153681953068,7.2053411981817765,7.831542065956434,0.0,45.92726139414357,35.96182863782616,1.308956040842735
2023-05-09 00:00:00,summer,0,32.4977270226884,47.199543218461265,5.967024296876561,0.0,0.0,45.87916929298618,35.856498550787144,0.0
2023-05-09 06:00:00,summer,6,33.96182863782616,74.19685842246972,16.207631286970233,0.0,0.0,45.79983126853091,35.856498550787144,0.0
2023-05-09 12:00:00,summer,12,39.425930252963916,71.123527338651,10.692339935760035,0.0,0.0,45.65807379490277,35.856498550787144,0.0
2023-05-09 18:00:00,summer,18,37.96182863782616,72.70033419524091,8.101375943754059,0.0,0.0,45.44555449456561,35.856498550787144,0.0
2023-05-10 00:00:00,summer,0,32.39239693564939,74.09921026047815,6.765014321409352,0.0,0.0,45.35531377264283,35.74884041367041,0.0
2023-05-10 06:00:00,summer,6,33.856498550787144,49.33688115113823,16.787674760887196,0.0,0.0,45.227913450165666,35.74884041367041,0.0
2023-05-10 12:00:00,summer,12,39.3206001659249,76.51958007345675,10.686377345081631,0.0,0.0,44.93430976615004,35.74884041367041,0.0
2023-05-10 18:00:00,summer,18,37.856498550787144,45.497347353115785,12.737101126948836,0.0,0.0,44.73601109178531,35.74884041367041,0.0
2023-05-11 00:00:00,summer,0,32.28473879853265,83.55249764950105,17.708988726555027,0.0,0.0,44.61849982108797,35.63888612790543,0.0
2023-05-11 06:00:00,summer,6,33.74884041367041,53.42749396563349,19.156402031154826,0.0,0.0,44.84111107937366,35.63888612790543,0.0
2023-05-11 12:00:00,summer,12,39.212942028808165,47.32674219832886,5.719833405263358,0.0,0.0,44.726136424062936,35.63888612790543,0.0
2023-05-11 18:00:00,summer,18,37.74884041367041,83.87921801886115,6.7982934599470815,0.0,0.0,44.6003826317004,35.63888612790543,0.0
2023-05-12 00:00:00,summer,0,32.17478451276767,67.16764714399433,19.930537676533834,0.0,0.0,44.71372895202909,35.526668275320084,0.0
2023-05-12 06:00:00,summer,6,33.63888612790543,59.49336613160708,5.50030222861386,0.0,0.0,44.54751151134021,35.526668275320084,0.0
2023-05-12 12:00:00,summer,12,39.10298774304319,80.92004210481022,19.675708409010916,0.0,0.0,44.350758866054086,35.526668275320084,0.0
2023-05-12 18:00:00,summer,18,37.63888612790543,79.26814739286368,11.490453432219773,0.0,0.0,44.38410323760967,35.526668275320084,0.0
2023-05-13 00:00:00,summer,0,32.06256666018233,66.34238010635657,11.491639701157574,0.0,0.0,44.30975420118818,35.41222010848596,0.0
2023-05-13 06:00:00,summer,6,33.526668275320084,56.084025594837414,7.033211469595798,0.0,0.0,44.40853562924228,35.41222010848596,0.0
2023-05-13 12:00:00,summer,12,38.99076989045784,51.18300099595264,8.634663648089202,0.0,0.0,44.05067915593933,35.41222010848596,0.0
2023-05-13 18:00:00,summer,18,37.526668275320084,48.128285631545864,12.850179052719998,0.0,0.0,43.64795630137774,35.41222010848596,0.0
2023-05-14 00:00:00,summer,0,31.948118493348208,48.21571432687173,8.099630329605548,0.0,0.0,43.28105706872423,35.295575540864874,0.0
2023-05-14 06:00:00,summer,6,33.41222010848596,51.584515234346114,13.194265381897107,0.0,0.0,43.241696537472166,35.295575540864874,0.0
2023-05-14 12:00:00,summer,12,38.87632172362372,53.17997806704015,13.598362757503908,0.0,0.0,42.924426439913816,35.295575540864874,0.0
2023-05-14 18:00:00,summer,18,37.41222010848596,62.485721229930284,7.223860675001754,0.0,0.0,42.68970451678934,35.295575540864874,0.0
2023-05-15 00:00:00,summer,0,31.83147392572712,43.69285219375758,17.335390275590044,0.0,0.0,42.656407380006975,35.17676913675962,0.0
2023-05-15 06:00:00,summer,6,33.295575540864874,66.73477963490276,10.007658630930987,0.0,0.0,42.46721099627852,35.17676913675962,0.0
2023-05-15 12:00:00,summer,12,38.75967715600263,72.43961708030753,6.586719368414123,0.0,0.0,42.23974607130792,35.17676913675962,0.0
2023-05-15 18:00:00,summer,18,37.295575540864874,55.59960865831278,13.66470467711055,6.087700402224307,0.0,44.32370299756808,35.17676913675962,3.219232844023602
2023-05-16 00:00:00,summer,0,31.712667521621864,52.71188276536449,12.556416470454643,0.0,0.0,43.980041794136575,35.055836101071776,0.0
2023-05-16 06:00:00,summer,6,33.17676913675962,76.27344867730818,15.110611912468595,0.0,0.0,44.08505024944658,35.055836101071776,0.0
2023-05-16 12:00:00,summer,12,38.640870751897374,58.88323936212654,14.094142421005126,0.0,0.0,43.99324664133299,35.055836101071776,0.0
2023-05-16 18:00:00,summer,18,37.17676913675962,47.12248709629662,18.859703909854886,0.0,0.0,43.620723220581766,35.055836101071776,0.0
2023-05-17 00:00:00,summer,0,31.591734485934023,79.82871392244641,8.548465690465532,0.0,0.0,43.62934641718507,34.932812268869775,0.0
2023-05-17 06:00:00,summer,6,33.055836101071776,69.02297202972449,7.187041281835316,0.0,0.0,43.47943210431659,34.932812268869775,0.0
2023-05-17 12:00:00,summer,12,38.51993771620953,77.6063009718035,16.80099432684309,0.0,0.0,43.37278073625142,34.932812268869775,0.0
2023-05-17 18:00:00,summer,18,37.055836101071776,45.52097317405163,16.510003157273623,0.0,0.0,43.26272967791723,34.932812268869775,0.0
2023-05-18 00:00:00,summer,0,31.46871065373202,40.840427318734406,7.275683430431027,0.0,0.0,42.93977217914188,34.80773409477016,0.0
2023-05-18 06:00:00,summer,6,32.932812268869775,77.89522279789719,15.113990619701813,0.0,0.0,43.30148745379331,34.80773409477016,0.0
2023-05-18 12:00:00,summer,12,38.39691388400753,53.057262904607896,17.126702637813075,0.0,0.0,43.200227092660555,34.80773409477016,0.0
2023-05-18 18:00:00,summer,18,36.932812268869775,53.6999678759827,17.026513257804652,0.0,0.0,42.71822627851752,34.80773409477016,0.0
2023-05-19 00:00:00,summer,0,31.343632479632408,77.39708936532038,16.263608057449247,0.0,0.0,42.704959949649435,34.680638642135335,0.0
2023-05-19 06:00:00,summer,6,32.80773409477016,45.29046999414609,16.859092328975315,0.0,0.0,42.80988783389131,34.680638642135335,0.0
2023-05-19 12:00:00,summer,12,38.27183570990792,47.418973794356184,18.366561273478396,0.0,0.0,42.70272674897323,34.680638642135335,0.0
2023-05-19 18:00:00,summer,18,36.80773409477016,58.63431202751581,6.301715075787108,0.0,0.0,42.52591035011894,34.680638642135335,0.0
2023-05-20 00:00:00,summer,0,31.21653702699758,78.8372892655072,15.920824267438205,0.0,0.0,42.148440178029695,34.551563572090856,0.0
2023-05-20 06:00:00,summer,6,32.680638642135335,81.51488911988656,9.769448718483131,0.0,0.0,41.96701990800256,34.551563572090856,0.0
2023-05-20 12:00:00,summer,12,38.14474025727309,65.63311554130253,7.64110782531605,0.0,0.0,41.7944819032278,34.551563572090856,0.0
2023-05-20 18:00:00,summer,18,36.680638642135335,79.04136718964534,12.720105565901875,0.0,0.0,41.767152321528776,34.551563572090856,0.0
2023-05-21 00:00:00,summer,0,31.087461956953103,45.29054830193883,10.321118816951913,0.0,0.0,41.801660338862916,34.42054713236564,0.0
2023-05-21 06:00:00,summer,6,32.551563572090856,70.72745636467876,17.172027015029144,0.0,0.0,41.565210107741315,34.42054713236564,0.0
2023-05-21 12:00:00,summer,12,38.01566518722861,72.81925807976238,8.254895089112377,0.0,0.0,41.424798410267684,34.42054713236564,0.0
2023-05-21 18:00:00,summer,18,36.551563572090856,58.57217145819449,19.905438119614075,0.0,0.0,41.03802520078486,34.42054713236564,0.0
2023-05-22 00:00:00,summer,0,30.956445517227888,61.24061096604639,18.264655769403923,0.0,0.0,40.89796479272913,34.287628145958344,6.594772937656068
2023-05-22 06:00:00,summer,6,32.42054713236564,74.54733087890713,10.49037033714464,2.88642583670057,0.0,41.663323972832444,34.287628145958344,0.0
2023-05-22 12:00:00,summer,12,37.8846487475034,43.01633183010005,12.210847313507509,0.0,0.0,41.45967494897245,34.287628145958344,0.0
