timestamp,season,hour,temperature,humidity,wind,rain,irrigation,soil_moisture,forecast_temp_6h,forecast_rain_6h
2023-10-10 18:00:00,winter,18,20.126505576060136,49.866015060817126,2.8039243134677125,10.124813535394912,0.0,66.01117029932142,18.155261832479077,0.0
2023-10-11 00:00:00,winter,0,14.691160217341322,35.97939860392509,17.82840253695527,0.0,0.0,65.56823384268803,18.186935297283906,0.0
2023-10-11 06:00:00,winter,6,16.155261832479077,65.58802803964461,4.8868184112219675,0.0,0.0,65.17976665899496,18.186935297283906,0.0
2023-10-11 12:00:00,winter,12,21.61936344761683,80.630830395061,11.494226865445162,0.0,0.0,64.99175189579779,18.186935297283906,0.0
2023-10-11 18:00:00,winter,18,20.155261832479077,37.96905424271458,9.674496876062776,0.0,0.0,64.92755878981954,18.186935297283906,0.0
2023-10-12 00:00:00,winter,0,14.72283368214615,41.241917039161905,13.44467197968767,0.0,0.0,64.81006189605914,18.221516584943434,0.0
2023-10-12 06:00:00,winter,6,16.186935297283906,56.86707206903651,21.91709927533239,0.0,0.0,64.23824296050391,18.221516584943434,0.0
2023-10-12 12:00:00,winter,12,21.65103691242166,90.28931584558896,7.095037962086765,0.0,0.0,63.724345497664174,18.221516584943434,0.0
2023-10-12 18:00:00,winter,18,20.186935297283906,73.8543791650302,17.25247294015029,0.0,0.0,63.46833621632173,18.221516584943434,6.5022228528359065
2023-10-13 00:00:00,winter,0,14.757414969805678,69.01597502763309,8.704642838890429,13.508856543359498,0.0,68.77920390927589,18.258995448275794,0.0
2023-10-13 06:00:00,winter,6,16.221516584943434,57.70492664371852,15.63145356723419,0.0,0.0,68.71269795812127,18.258995448275794,0.0
2023-10-13 12:00:00,winter,12,21.685618200081187,58.07426023579714,10.073734879679886,0.0,0.0,68.48749141530942,18.258995448275794,0.0
2023-10-13 18:00:00,winter,18,20.221516584943434,84.72550645944011,3.333413067031972,0.0,0.0,67.85899820478703,18.258995448275794,0.0
2023-10-14 00:00:00,winter,0,14.794893833138039,94.93241522095587,14.34799231260657,0.0,0.0,68.04378275435353,18.29936078148493,0.0
2023-10-14 06:00:00,winter,6,16.258995448275794,31.519950225418203,8.432466082175775,0.0,0.0,67.80868796952349,18.29936078148493,0.0
2023-10-14 12:00:00,winter,12,21.723097063413547,70.68068578430122,21.59944923014377,0.0,0.0,67.400331653983,18.29936078148493,0.0
2023-10-14 18:00:00,winter,18,20.258995448275794,79.15262113156476,21.724272319015466,0.0,0.0,67.23235864155251,18.29936078148493,0.0
2023-10-15 00:00:00,winter,0,14.835259166347173,37.570077553535796,10.562837544488735,0.0,0.0,67.04715124527834,18.34260062345145,0.0
2023-10-15 06:00:00,winter,6,16.29936078148493,44.737380612626566,6.122980847634921,13.067182185679748,0.0,71.66956341377504,18.34260062345145,9.363290195926357
2023-10-15 12:00:00,winter,12,21.763462396622682,92.33904124047497,8.649137987271908,8.728427158420908,0.0,74.85881821559497,18.34260062345145,12.353923067370076
2023-10-15 18:00:00,winter,18,20.29936078148493,56.02766182929964,13.989057874000174,0.0,0.0,74.71875744160218,18.34260062345145,5.858226763975109
2023-10-16 00:00:00,winter,0,14.878499008313694,55.29757347660947,15.128070067290949,7.317417238161916,0.0,77.14962294380304,18.388702161276992,14.569609032938333
2023-10-16 06:00:00,winter,6,16.34260062345145,84.4893857114928,17.156789562413273,0.0,0.0,76.55478782728875,18.388702161276992,0.0
2023-10-16 12:00:00,winter,12,21.806702238589203,75.39391196840342,9.720515929240511,0.0,0.0,76.08420726041024,18.388702161276992,0.0
2023-10-16 18:00:00,winter,18,20.34260062345145,81.26921487893114,13.666005402237554,0.0,0.0,75.50084980900475,18.388702161276992,0.0
2023-10-17 00:00:00,winter,0,14.924600546139237,56.907748461053586,2.062911597413469,0.0,0.0,74.89557876732711,18.43765173408094,0.0
2023-10-17 06:00:00,winter,6,16.388702161276992,30.39807247339519,21.061045221667012,0.0,0.0,74.65666626651591,18.43765173408094,0.0
2023-10-17 12:00:00,winter,12,21.852803776414746,49.77833931240248,13.662069188042674,0.0,0.0,74.0887659895112,18.43765173408094,0.0
2023-10-17 18:00:00,winter,18,20.388702161276992,83.9799370594597,15.667132070382566,0.0,0.0,73.97614389104422,18.43765173408094,0.0
2023-10-18 00:00:00,winter,0,14.973550118943185,34.66765783986087,12.110229144674383,0.0,0.0,73.62582195055491,18.489434837048464,0.0
2023-10-18 06:00:00,winter,6,16.43765173408094,48.0295783554037,12.4555571562212,0.0,0.0,73.30574632741711,18.489434837048464,0.0
2023-10-18 12:00:00,winter,12,21.901753349218694,45.09316229052424,5.60469493885844,0.0,0.0,73.01684192254346,18.489434837048464,0.0
2023-10-18 18:00:00,winter,18,20.43765173408094,90.38742778195308,21.80266632200366,0.0,0.0,72.22565016238275,18.489434837048464,0.0
2023-10-19 00:00:00,winter,0,15.025333221910708,55.470241932261615,11.318635302860798,0.0,0.0,71.97102326784115,18.544036125728574,0.0
2023-10-19 06:00:00,winter,6,16.489434837048464,52.753052620306015,14.07714697528527,0.0,0.0,71.96413330191143,18.544036125728574,0.0
2023-10-19 12:00:00,winter,12,21.953536452186217,41.23182027468864,3.937993099597695,0.0,0.0,71.86030852482737,18.544036125728574,0.0
2023-10-19 18:00:00,winter,18,20.489434837048464,56.75146046067836,14.048772482638759,0.0,0.0,70.91900494102353,18.544036125728574,0.0
2023-10-20 00:00:00,winter,0,15.07993451059082,79.83536977203573,5.579404261842353,0.0,0.0,70.40302590712683,18.601439420581045,0.0
2023-10-20 06:00:00,winter,6,16.544036125728574,38.86376624227316,17.388507808851354,0.0,0.0,69.9005628015823,18.601439420581045,0.0
2023-10-20 12:00:00,winter,12,22.008137740866328,54.69926960230899,24.452788052725563,0.0,0.0,69.38960410935623,18.601439420581045,0.0
2023-10-20 18:00:00,winter,18,20.544036125728574,52.008447932471796,12.339825155015305,0.0,0.0,69.10152467404127,18.601439420581045,0.0
2023-10-21 00:00:00,winter,0,15.13733780544329,32.3812445741799,17.018404115922102,0.0,0.0,68.57256451148437,18.66162771177075,0.0
2023-10-21 06:00:00,winter,6,16.601439420581045,54.618231862452205,19.564216067887823,0.0,0.0,68.40961045006772,18.66162771177075,0.0
2023-10-21 12:00:00,winter,12,22.065541035718798,64.03580829964017,20.37254459842445,0.0,0.0,67.90039890029001,18.66162771177075,0.0
2023-10-21 18:00:00,winter,18,20.601439420581045,90.22072068296251,20.858438083279882,0.0,0.0,67.57828334592864,18.66162771177075,0.0
2023-10-22 00:00:00,winter,0,15.197526096632993,44.12415405824386,13.586238435418695,0.0,0.0,67.46238473437754,18.724583164208035,0.0
2023-10-22 06:00:00,winter,6,16.66162771177075,47.134039551154565,12.46630553981104,0.0,0.0,67.33836146948269,18.724583164208035,0.0
2023-10-22 12:00:00,winter,12,22.125729326908502,83.14843052079765,12.995895790830186,0.0,0.0,67.01357915168215,18.724583164208035,0.0
2023-10-22 18:00:00,winter,18,20.66162771177075,33.03208874869998,5.424314459122144,0.0,0.0,66.32613879441763,18.724583164208035,0.0
2023-10-23 00:00:00,winter,0,15.26048154907028,57.01606381494837,13.028010021957094,0.0,0.0,65.52183574498045,18.790287122833654,0.0
2023-10-23 06:00:00,winter,6,16.724583164208035,57.84677436696273,6.065122673656747,0.0,0.0,65.51973633673913,18.790287122833654,0.0
2023-10-23 12:00:00,winter,12,22.188684779345788,41.79100608219555,21.64252161611933,0.0,0.0,65.20267559794303,18.790287122833654,0.0
2023-10-23 18:00:00,winter,18,20.724583164208035,85.66165326531546,15.515883176818019,0.0,0.0,65.11249061208994,18.790287122833654,0.0
2023-10-24 00:00:00,winter,0,15.326185507695898,51.9907073450015,8.205690498806785,0.0,0.0,64.74444644545315,18.858720118146664,0.0
2023-10-24 06:00:00,winter,6,16.790287122833654,35.88750630350512,14.800409394153872,0.0,0.0,64.60415704984628,18.858720118146664,0.0
2023-10-24 12:00:00,winter,12,22.254388737971407,41.59381516323328,7.648439577123998,0.0,0.0,64.14014967907984,18.858720118146664,0.0
2023-10-24 18:00:00,winter,18,20.790287122833654,37.54532582169622,5.376850123675908,0.0,0.0,64.0205495748733,18.858720118146664,0.0
2023-10-25 00:00:00,winter,0,15.394618503008909,80.52396360227027,23.389122233283008,0.0,0.0,64.01333370170799,18.92986187197364,0.0
2023-10-25 06:00:00,winter,6,16.858720118146664,36.26285882644324,10.98661221461448,0.0,0.0,63.97412589958266,18.92986187197364,0.0
2023-10-25 12:00:00,winter,12,22.322821733284417,81.09090004520908,8.944740370596424,0.0,0.0,63.30840448579233,18.92986187197364,0.0
2023-10-25 18:00:00,winter,18,20.858720118146664,32.004038255058525,15.260309203587152,0.0,0.0,63.12153363464594,18.92986187197364,0.0
2023-10-26 00:00:00,winter,0,15.465760256835884,87.34239809617603,6.0580786260208,0.0,0.0,62.82386661843181,19.003691303477567,0.0
2023-10-26 06:00:00,winter,6,16.92986187197364,86.32027567197632,12.652295775216365,0.0,0.0,62.436819205165705,19.003691303477567,0.0
2023-10-26 12:00:00,winter,12,22.393963487111392,75.88710990078391,20.21334949315447,0.0,0.0,62.298515895001216,19.003691303477567,0.0
2023-10-26 18:00:00,winter,18,20.92986187197364,83.14453889480033,7.383916894317979,0.0,0.0,61.92043436437827,19.003691303477567,0.0
2023-10-27 00:00:00,winter,0,15.539589688339811,70.59062671669327,21.082125535561776,0.0,0.0,61.30797602970276,19.080186535404515,0.0
2023-10-27 06:00:00,winter,6,17.003691303477567,58.7916053384608,22.658341419116457,0.0,0.0,60.94464251529093,19.080186535404515,0.0
2023-10-27 12:00:00,winter,12,22.46779291861532,86.36140413752705,24.780966808880933,0.0,0.0,60.77282941169182,19.080186535404515,0.0
2023-10-27 18:00:00,winter,18,21.003691303477567,85.72838226275161,5.709556745434377,7.746055114541839,0.0,63.707283910450684,19.080186535404515,14.242262444329944
2023-10-28 00:00:00,winter,0,15.61608492026676,37.678790306928875,11.940698408553587,9.97366862291975,0.0,67.89756040287033,19.15932490056636,3.558888851323908
2023-10-28 06:00:00,winter,6,17.080186535404515,46.067331130245535,9.08758923960449,0.0,0.0,67.9833090375819,19.15932490056636,0.0
2023-10-28 12:00:00,winter,12,22.54428815054227,44.13417761938369,17.238034090679506,0.0,0.0,67.29642774090192,19.15932490056636,0.0
2023-10-28 18:00:00,winter,18,21.080186535404515,61.359275903480494,7.314520323218078,0.0,0.0,67.18622261259299,19.15932490056636,0.0
2023-10-29 00:00:00,winter,0,15.695223285428606,65.91040235077779,12.82385232525625,0.0,0.0,66.99685959984001,19.24108294855757,0.0
2023-10-29 06:00:00,winter,6,17.15932490056636,37.45655977084754,11.213578759411055,0.0,0.0,66.8368373249612,19.24108294855757,0.0
2023-10-29 12:00:00,winter,12,22.623426515704114,50.47028370395445,14.01573511697395,0.0,0.0,66.42704408144112,19.24108294855757,0.0
2023-10-29 18:00:00,winter,18,21.15932490056636,54.23269095046915,10.395590545102001,0.0,0.0,66.13205199172317,19.24108294855757,0.0
2023-10-30 00:00:00,winter,0,15.776981333419814,41.35092591412766,15.432607953446999,0.0,0.0,65.98395590823827,19.32543645270403,0.0
2023-10-30 06:00:00,winter,6,17.24108294855757,41.86280751950109,17.530862179054232,0.0,0.0,65.59798968204467,19.32543645270403,0.0
2023-10-30 12:00:00,winter,12,22.705184563695322,41.73875417172229,21.482778272470785,0.0,0.0,65.10058329292413,19.32543645270403,10.762608255884874
2023-10-30 18:00:00,winter,18,21.24108294855757,80.0464938523372,2.7447364533904697,14.430761422935186,0.0,70.27349652882332,19.32543645270403,4.68406661126658
2023-10-31 00:00:00,winter,0,15.861334837566273,78.00195128979331,24.69107340250076,0.0,0.0,69.88849118365927,19.41236041724197,0.0
2023-10-31 06:00:00,winter,6,17.32543645270403,69.6350592514252,5.772311059459424,0.0,0.0,69.42056516695718,19.41236041724197,0.0
2023-10-31 12:00:00,winter,12,22.789538067841782,76.1033222601518,16.772570808196953,0.0,0.0,69.04639445173748,19.41236041724197,0.0
2023-10-31 18:00:00,winter,18,21.32543645270403,50.03699377488724,18.108024462026165,0.0,0.0,68.78306827308259,19.41236041724197,0.0
2023-11-01 00:00:00,winter,0,15.948258802104215,85.16891575811145,19.08797728268252,0.0,0.0,68.48278897719784,19.501829084724722,0.0
2023-11-01 06:00:00,winter,6,17.41236041724197,59.28233359154305,4.326279292693583,0.0,0.0,68.45418477886064,19.501829084724722,0.0
2023-11-01 12:00:00,winter,12,22.876462032379724,67.58298392514789,19.367249065160586,0.0,0.0,68.42343949006322,19.501829084724722,0.0
2023-11-01 18:00:00,winter,18,21.41236041724197,94.9883887309561,17.218238237656777,0.0,0.0,67.79091204874173,19.501829084724722,0.0
2023-11-02 00:00:00,winter,0,16.03772746958697,92.35931308104202,16.770652517794982,0.0,0.0,67.5656856128831,19.593815943655216,6.464408003659846
2023-11-02 06:00:00,winter,6,17.501829084724722,89.54355894275137,17.347883383145906,14.686346558092582,0.0,72.96473176974173,19.593815943655216,5.548497818613111
2023-11-02 12:00:00,winter,12,22.965930699862476,57.068485803019755,3.6228364694442883,0.0,0.0,71.95954031500956,19.593815943655216,0.0
2023-11-02 18:00:00,winter,18,21.501829084724722,86.03114034013895,3.884374004232619,0.0,0.0,71.46715684514696,19.593815943655216,0.0
2023-11-03 00:00:00,winter,0,16.129714328517462,61.45883567626909,7.533608900713718,0.0,0.0,71.14591574094403,19.688293736341922,0.0
2023-11-03 06:00:00,winter,6,17.593815943655216,67.42305934121343,7.101040907358051,0.0,0.0,70.50754765542297,19.688293736341922,0.0
2023-11-03 12:00:00,winter,12,23.05791755879297,39.55793815229962,13.736886325641137,0.0,0.0,70.04411156134279,19.688293736341922,0.0
2023-11-03 18:00:00,winter,18,21.593815943655216,68.69490635960997,10.216779887537905,0.0,0.0,69.48732103719489,19.688293736341922,0.0
2023-11-04 00:00:00,winter,0,16.22419212120417,64.49001799607804,12.114985615823484,0.0,0.0,69.22959555154704,19.785234466975854,0.0
2023-11-04 06:00:00,winter,6,17.688293736341922,77.27408102346656,13.656135051910013,0.0,0.0,69.09705882000162,19.785234466975854,0.0
2023-11-04 12:00:00,winter,12,23.152395351479676,94.86161255121614,24.361490186433436,0.0,0.0,68.586415606092,19.785234466975854,0.0
2023-11-04 18:00:00,winter,18,21.688293736341922,41.42922345638044,8.11171312319404,0.0,0.0,68.28453958761459,19.785234466975854,0.0
2023-11-05 00:00:00,winter,0,16.3211328518381,48.64109610389545,5.126344367505056,0.0,0.0,67.92710221957296,19.88460940992639,0.0
2023-11-05 06:00:00,winter,6,17.785234466975854,91.07505162497998,9.963085108176916,0.0,0.0,67.68198253840872,19.88460940992639,0.0
2023-11-05 12:00:00,winter,12,23.249336082113608,62.94736611017801,16.494199002546445,0.0,0.0,67.20893503433085,19.88460940992639,0.0
2023-11-05 18:00:00,winter,18,21.785234466975854,33.4061632286276,3.636200567618426,0.0,0.0,66.79555237368612,19.88460940992639,0.0
2023-11-06 00:00:00,winter,0,16.420507794788637,53.007123760940516,19.384591654364307,0.0,0.0,66.28514241391444,19.98638911825323,0.0
2023-11-06 06:00:00,winter,6,17.88460940992639,93.29439083276503,17.65968921321985,0.0,0.0,66.06142915790218,19.98638911825323,0.0
2023-11-06 12:00:00,winter,12,23.348711025064144,50.21825239018223,9.757391387678954,0.0,0.0,65.65696811268813,19.98638911825323,0.0
2023-11-06 18:00:00,winter,18,21.88460940992639,49.02721235056417,6.735608606722167,10.426787395184014,0.0,69.60223671080132,19.98638911825323,2.9044263419734038
2023-11-07 00:00:00,winter,0,16.522287503115475,73.22019830900518,21.760353124292237,2.224771105200152,0.0,70.2462878379954,20.090543432432227,0.0
2023-11-07 06:00:00,winter,6,17.98638911825323,62.35426669617725,12.1565021028808,0.0,0.0,70.00557740110119,20.090543432432227,0.0
2023-11-07 12:00:00,winter,12,23.450490733390982,60.34226847270146,3.3483829120917163,0.0,0.0,69.81586384540527,20.090543432432227,0.0
2023-11-07 18:00:00,winter,18,21.98638911825323,40.469709268624555,11.420752972119555,0.0,0.0,69.41146972248555,20.090543432432227,0.0
2023-11-08 00:00:00,winter,0,16.626441817294474,44.270553206905674,20.338369102753823,0.0,0.0,68.98123620463092,20.19704148929224,0.0
2023-11-08 06:00:00,winter,6,18.090543432432227,62.869530954943464,4.258071568289969,0.0,0.0,68.7635685986772,20.19704148929224,0.0
2023-11-08 12:00:00,winter,12,23.55464504756998,57.48185082443278,19.082780874378702,0.0,0.0,68.22668042143096,20.19704148929224,0.0
2023-11-08 18:00:00,winter,18,22.090543432432227,60.47901173388183,15.537737544655464,0.0,0.0,67.78118377692097,20.19704148929224,0.0
2023-11-09 00:00:00,winter,0,16.732939874154486,58.947023020509164,19.709544417584695,0.0,0.0,67.42656270065459,20.30585173116062,0.0
2023-11-09 06:00:00,winter,6,18.19704148929224,94.05080366285686,18.573403791668028,0.0,0.0,67.22812878146443,20.30585173116062,0.0
2023-11-09 12:00:00,winter,12,23.661143104429993,64.96574321843717,6.320813159011275,0.0,0.0,66.97155335840334,20.30585173116062,0.0
2023-11-09 18:00:00,winter,18,22.19704148929224,82.39676207899339,14.042608830708001,0.0,0.0,66.99180123095766,20.30585173116062,0.0
2023-11-10 00:00:00,winter,0,16.841750116022865,67.20619728314495,13.835431243759164,0.0,0.0,66.55209809761163,20.416941915214373,0.0
2023-11-10 06:00:00,winter,6,18.30585173116062,79.26623672238135,15.997101322756672,0.0,0.0,66.20218153337733,20.416941915214373,0.0
2023-11-10 12:00:00,winter,12,23.769953346298372,83.19360082453774,14.82783261536931,0.0,0.0,65.5710293947205,20.416941915214373,0.0
2023-11-10 18:00:00,winter,18,22.30585173116062,91.60463203297701,16.544185354913907,0.0,0.0,65.14574016405331,20.416941915214373,0.0
2023-11-11 00:00:00,winter,0,16.95284030007662,57.7118999050371,4.1499824575484805,0.0,0.0,64.7545245907221,20.530279123034447,0.0
2023-11-11 06:00:00,winter,6,18.416941915214373,32.21797789153215,12.71899578933515,0.0,0.0,64.20856235811654,20.530279123034447,0.0
2023-11-11 12:00:00,winter,12,23.881043530352127,93.41327808758969,11.483204020013066,0.0,0.0,63.825018204019734,20.530279123034447,0.0
2023-11-11 18:00:00,winter,18,22.416941915214373,57.347373350697616,6.077071660382005,0.0,0.0,63.50473291572681,20.530279123034447,0.0
2023-11-12 00:00:00,winter,0,17.066177507896693,55.775845534761636,12.46825418665271,0.0,0.0,63.199385044816104,20.64582977036014,13.22782957857142
2023-11-12 06:00:00,winter,6,18.530279123034447,46.07971733709419,21.585934813234843,4.294176424845468,0.0,64.4050593027173,20.64582977036014,11.146484886075172
2023-11-12 12:00:00,winter,12,23.9943807381722,48.29753814827028,12.443435964142457,0.0,0.0,64.11858347615009,20.64582977036014,0.0
2023-11-12 18:00:00,winter,18,22.530279123034447,69.2588298278076,18.652150151961152,0.0,0.0,64.01372350862663,20.64582977036014,0.0
2023-11-13 00:00:00,winter,0,17.181728155222387,51.19560788760778,4.244305363512559,0.0,0.0,63.751607484730485,20.763559617040876,0.0
2023-11-13 06:00:00,winter,6,18.64582977036014,86.77726324707953,15.46511285080706,0.0,0.0,63.55526617268456,20.763559617040876,0.0
2023-11-13 12:00:00,winter,12,24.109931385497894,60.10663681844227,8.602159088186443,0.0,0.0,63.49378940185332,20.763559617040876,0.0
2023-11-13 18:00:00,winter,18,22.64582977036014,72.23579297086174,22.389960178878706,0.0,0.0,63.271298327465196,20.763559617040876,0.0
2023-11-14 00:00:00,winter,0,17.299458001903123,42.81102183271186,19.47535962573696,0.0,0.0,62.98381536615191,20.88343377718225,0.0
2023-11-14 06:00:00,winter,6,18.763559617040876,46.61486955477943,17.568452988135938,0.0,0.0,62.619069155543755,20.88343377718225,0.0
2023-11-14 12:00:00,winter,12,24.22766123217863,52.878411751153365,14.058848006305418,0.0,0.0,62.11532749631601,20.88343377718225,0.0
2023-11-14 18:00:00,winter,18,22.763559617040876,70.9564276318899,14.666088968859908,0.0,0.0,62.29779029429098,20.88343377718225,0.0
2023-11-15 00:00:00,winter,0,17.419332162044498,87.89691714459883,15.087098552325536,0.0,0.0,62.10341935432867,21.005416729483528,0.0
2023-11-15 06:00:00,winter,6,18.88343377718225,46.20649528166514,9.119177041641159,0.0,0.0,61.76091466011373,21.005416729483528,0.0
2023-11-15 12:00:00,winter,12,24.347535392320005,54.50591524449138,7.5117452291819,0.0,0.0,61.577895736300256,21.005416729483528,8.032493293664661
2023-11-15 18:00:00,winter,18,22.88343377718225,68.52461460086181,9.108991372139124,2.199909050156761,0.0,62.03779073369323,21.005416729483528,9.552569611967463
2023-11-16 00:00:00,winter,0,17.541315114345775,39.05481452593763,9.791015120582841,0.0,0.0,61.96947113762678,21.129472327763324,0.0
2023-11-16 06:00:00,winter,6,19.005416729483528,43.3795066834663,14.884993087110617,0.0,0.0,61.50020155319649,21.129472327763324,0.0
2023-11-16 12:00:00,winter,12,24.46951834462128,65.10772802869053,17.766009784864004,0.0,0.0,61.68559703242047,21.129472327763324,0.0
2023-11-16 18:00:00,winter,18,23.005416729483528,61.46922825959397,22.30373986746176,0.0,0.0,61.50659839658006,21.129472327763324,0.0
2023-11-17 00:00:00,winter,0,17.66537071262557,88.6126930462553,8.947802148619228,0.0,0.0,60.99815051338915,21.25556381167054,0.0
2023-11-17 06:00:00,winter,6,19.129472327763324,68.57449837558383,15.789946667639974,0.0,0.0,60.88120934103606,21.25556381167054,13.905449242148894
2023-11-17 12:00:00,winter,12,24.593573942901077,86.86756757807849,13.201533472917372,7.711366683719226,0.0,63.34095950434211,21.25556381167054,0.0
2023-11-17 18:00:00,winter,18,23.129472327763324,67.17339435021736,5.0609671130575835,0.0,0.0,63.13073474049791,21.25556381167054,0.0
2023-11-18 00:00:00,winter,0,17.791462196532787,79.4335448526272,15.323661037610979,0.0,0.0,62.894238402931336,21.383653817577212,0.0
2023-11-18 06:00:00,winter,6,19.25556381167054,74.29800547430571,24.935181068026,0.0,0.0,62.738030805282385,21.383653817577212,0.0
2023-11-18 12:00:00,winter,12,24.719665426808294,44.101836053988634,11.176854525113326,0.0,0.0,61.68634163367121,21.383653817577212,0.0
2023-11-18 18:00:00,winter,18,23.25556381167054,86.42856341938636,4.650232841899707,0.0,0.0,61.38701108648481,21.383653817577212,0.0
2023-11-19 00:00:00,winter,0,17.91955220243946,75.08619625282708,7.137696754952407,0.0,0.0,61.17779729473785,21.513704389650183,0.0
2023-11-19 06:00:00,winter,6,19.383653817577212,37.68768301786935,7.298686601845272,0.0,0.0,61.204276115263454,21.513704389650183,0.0
2023-11-19 12:00:00,winter,12,24.847755432714965,63.16211676791011,15.172375524783593,0.0,0.0,60.68059467780202,21.513704389650183,0.0
2023-11-19 18:00:00,winter,18,23.383653817577212,53.35115089465567,13.1350991843307,0.0,0.0,60.50657225033935,21.513704389650183,0.0
2023-11-20 00:00:00,winter,0,18.04960277451243,38.555230054185884,17.040409817958594,0.0,0.0,60.040696483667496,21.645676991098224,0.0
2023-11-20 06:00:00,winter,6,19.513704389650183,31.66769730734667,12.669467628109398,0.0,0.0,59.884130807061986,21.645676991098224,0.0
2023-11-20 12:00:00,winter,12,24.977806004787936,86.05793068916556,16.954630812203725,0.0,0.0,59.283057507530295,21.645676991098224,0.0
2023-11-20 18:00:00,winter,18,23.513704389650183,86.76811980419413,7.681344736351455,0.0,2.1655585811324882,60.27678936863865,21.645676991098224,0.0
2023-11-21 00:00:00,winter,0,18.18157537596047,45.848533277979,19.896317811153125,0.0,0.0,59.7573225580224,21.77953251559132,0.0
2023-11-21 06:00:00,winter,6,19.645676991098224,76.08860593947203,13.149439850229093,0.0,0.0,59.42426993739375,21.77953251559132,0.0
2023-11-21 12:00:00,winter,12,25.109778606235977,47.687575789744294,23.633940900081463,0.0,0.0,59.273198964618736,21.77953251559132,0.0
2023-11-21 18:00:00,winter,18,23.645676991098224,35.4264404078015,14.960875543909301,0.0,0.0,59.04031647001631,21.77953251559132,0.0
2023-11-22 00:00:00,winter,0,18.315430900453567,39.25267617956758,11.893732778557183,0.0,0.0,59.06530600925813,21.915231298848738,0.0
2023-11-22 06:00:00,winter,6,19.77953251559132,51.38965158861046,14.325859090418609,9.573785244841183,0.0,62.836965181922835,21.915231298848738,4.1236948936391915
2023-11-22 12:00:00,winter,12,25.243634130729074,71.35114107555941,12.440809366623952,9.83154582475463,0.0,66.27846478760193,21.915231298848738,12.433629138773112
2023-11-22 18:00:00,winter,18,23.77953251559132,72.37710046236623,13.765847516002918,0.0,0.0,66.13318991768533,21.915231298848738,0.0
2023-11-23 00:00:00,winter,0,18.451129683710985,57.81089092447883,14.350316467519445,0.0,0.0,65.49148299906122,22.05273313039236,0.0
2023-11-23 06:00:00,winter,6,19.915231298848738,88.0768786258701,13.583697030812273,0.0,0.0,65.6174086304859,22.05273313039236,0.0
2023-11-23 12:00:00,winter,12,25.37933291398649,59.331317032590974,16.476162477586378,0.0,0.0,65.52201858401311,22.05273313039236,0.0
2023-11-23 18:00:00,winter,18,23.915231298848738,48.226655651966354,19.763961542604832,0.0,0.0,65.13666615998207,22.05273313039236,0.0
2023-11-24 00:00:00,winter,0,18.588631515254608,47.450649433777464,9.675280555411684,0.0,0.0,64.7709968537326,22.191997265461985,0.0
2023-11-24 06:00:00,winter,6,20.05273313039236,54.211939247126864,6.990137583127401,0.0,0.0,64.54361843729872,22.191997265461985,0.0
2023-11-24 12:00:00,winter,12,25.516834745530115,59.92531282808468,21.766916579461704,0.0,0.0,64.13997859172386,22.191997265461985,0.0
2023-11-24 18:00:00,winter,18,24.05273313039236,77.00983013818973,6.51491064637335,0.0,0.0,63.89529821799044,22.191997265461985,0.0
2023-11-25 00:00:00,winter,0,18.727895650324232,76.90957461323251,6.965851873214164,0.0,0.0,63.561147384268494,22.332982437088816,0.0
2023-11-25 06:00:00,winter,6,20.191997265461985,78.17143396980177,10.20840245864949,0.0,0.0,63.081401684878564,22.332982437088816,0.0
2023-11-25 12:00:00,winter,12,25.65609888059974,69.81385713577544,10.13518971795344,0.0,0.0,62.72909999969167,22.332982437088816,0.0
2023-11-25 18:00:00,winter,18,24.191997265461985,45.4710597753432,23.447950827009297,0.0,0.0,62.59814710143463,22.332982437088816,0.0
2023-11-26 00:00:00,winter,0,18.868880821951063,92.90954545635104,2.3799739856297104,0.0,0.0,62.49734352730648,22.475646868323796,0.0
2023-11-26 06:00:00,winter,6,20.332982437088816,58.93070701203704,19.307160908330694,0.0,0.0,62.37657064992888,22.475646868323796,0.0
2023-11-26 12:00:00,winter,12,25.79708405222657,43.25044641443985,4.029172234516639,0.0,0.0,61.976688863777916,22.475646868323796,0.0
2023-11-26 18:00:00,winter,18,24.332982437088816,43.03829056904151,14.247822014547804,0.0,0.0,61.93251009281786,22.475646868323796,0.0
2023-11-27 00:00:00,winter,0,19.011545253186043,88.69185037699162,23.511070542140953,0.0,0.0,61.56309014474949,22.61994828461701,0.0
2023-11-27 06:00:00,winter,6,20.475646868323796,93.17596075789274,18.212167506028813,0.0,0.0,61.157314610228745,22.61994828461701,0.0
2023-11-27 12:00:00,winter,12,25.93974848346155,56.490809662039474,12.100790423643886,0.0,0.0,61.098224525692686,22.61994828461701,0.0
2023-11-27 18:00:00,winter,18,24.475646868323796,39.96928712452943,7.289332115732901,0.0,0.0,60.85766588578928,22.61994828461701,0.0
2023-11-28 00:00:00,winter,0,19.155846669479256,48.30472852135321,4.8973382292564125,0.0,0.0,60.4812914808067,22.7658439263445,0.0
2023-11-28 06:00:00,winter,6,20.61994828461701,58.990346417494834,7.977611431637952,0.0,0.0,60.08918899269859,22.7658439263445,0.0
2023-11-28 12:00:00,winter,12,26.084049899754763,49.59890408476926,12.499216948106502,0.0,0.0,59.592124075563234,22.7658439263445,0.0
2023-11-28 18:00:00,winter,18,24.61994828461701,36.07524749105075,14.97909555852243,0.0,0.0,59.215213484205414,22.7658439263445,0.0
